dataset,pred_len,seq_len,label_len,e_layers,d_layers,factor,features,d_model,n_heads,d_ff,dropout,attn,embed,batch_size,train_epochs,config_name,activation,activation_family,encoder_activation,decoder_activation,output_activation,amplitude,frequency,phase,lee_type,activation_signature,seed,target,freq,data_path,setting,source_summary,config_path,pred_path,true_path,has_arrays,server_id,server_ip,run_id,des,mse,mae
ETTm2,672,672,384,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_sin001_all,tanh_sin,sin_perturb,tanh_sin,tanh_sin,linear,0.01,1.0,0.0,1,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,2025,OT,t,ETTm2.csv,informer_ETTm2_tanh_sin_a0.01_ftM_sl672_ll384_pl672_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_tanh_sin001_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm2_tanh_sin_a0.01_ftM_sl672_ll384_pl672_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_tanh_sin001_all/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_sin001_all,2.54221,1.3394052
ETTm2,672,672,384,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_sin001_all,tanh_sin,sin_perturb,tanh_sin,tanh_sin,linear,0.01,1.0,0.0,1,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,2026,OT,t,ETTm2.csv,informer_ETTm2_tanh_sin_a0.01_ftM_sl672_ll384_pl672_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_tanh_sin001_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm2_tanh_sin_a0.01_ftM_sl672_ll384_pl672_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_tanh_sin001_all/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_sin001_all,3.3631363,1.5671517
ETTm2,672,672,384,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,enc_tanh_dec_gelu,gelu,baseline,tanh,gelu,linear,0.0,1.0,0.0,1,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,2024,OT,t,ETTm2.csv,informer_ETTm2_gelu_a0_enctanh_decgelu_outlinear_ftM_sl672_ll384_pl672_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-62_20260519_phase4_full_venv_enc_tanh_dec_gelu,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm2_gelu_a0_enctanh_decgelu_outlinear_ftM_sl672_ll384_pl672_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-62_20260519_phase4_full_venv_enc_tanh_dec_gelu/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_enc_tanh_dec_gelu,5.807855,2.1044672
ETTm2,672,672,384,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,enc_tanh_dec_gelu,gelu,baseline,tanh,gelu,linear,0.0,1.0,0.0,1,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,2025,OT,t,ETTm2.csv,informer_ETTm2_gelu_a0_enctanh_decgelu_outlinear_ftM_sl672_ll384_pl672_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_enc_tanh_dec_gelu,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm2_gelu_a0_enctanh_decgelu_outlinear_ftM_sl672_ll384_pl672_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_enc_tanh_dec_gelu/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_enc_tanh_dec_gelu,4.7309237,1.8487163
ETTm2,672,672,384,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,enc_tanh_dec_gelu,gelu,baseline,tanh,gelu,linear,0.0,1.0,0.0,1,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,2026,OT,t,ETTm2.csv,informer_ETTm2_gelu_a0_enctanh_decgelu_outlinear_ftM_sl672_ll384_pl672_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_enc_tanh_dec_gelu,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm2_gelu_a0_enctanh_decgelu_outlinear_ftM_sl672_ll384_pl672_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_enc_tanh_dec_gelu/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_enc_tanh_dec_gelu,6.746702,2.2180998
ETTm2,672,672,384,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,enc_gelu_dec_tanh,gelu,baseline,gelu,tanh,linear,0.0,1.0,0.0,1,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,2024,OT,t,ETTm2.csv,informer_ETTm2_gelu_a0_encgelu_dectanh_outlinear_ftM_sl672_ll384_pl672_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-62_20260519_phase4_full_venv_enc_gelu_dec_tanh,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm2_gelu_a0_encgelu_dectanh_outlinear_ftM_sl672_ll384_pl672_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-62_20260519_phase4_full_venv_enc_gelu_dec_tanh/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_enc_gelu_dec_tanh,6.0445848,2.1492777
ETTm2,672,672,384,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,enc_gelu_dec_tanh,gelu,baseline,gelu,tanh,linear,0.0,1.0,0.0,1,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,2025,OT,t,ETTm2.csv,informer_ETTm2_gelu_a0_encgelu_dectanh_outlinear_ftM_sl672_ll384_pl672_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_enc_gelu_dec_tanh,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm2_gelu_a0_encgelu_dectanh_outlinear_ftM_sl672_ll384_pl672_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_enc_gelu_dec_tanh/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_enc_gelu_dec_tanh,6.4759245,2.2756324
ETTm2,672,672,384,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,enc_gelu_dec_tanh,gelu,baseline,gelu,tanh,linear,0.0,1.0,0.0,1,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,2026,OT,t,ETTm2.csv,informer_ETTm2_gelu_a0_encgelu_dectanh_outlinear_ftM_sl672_ll384_pl672_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_enc_gelu_dec_tanh,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm2_gelu_a0_encgelu_dectanh_outlinear_ftM_sl672_ll384_pl672_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_enc_gelu_dec_tanh/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_enc_gelu_dec_tanh,7.3546476,2.3711748
ETTm2,672,672,384,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_all_outtanh,tanh,bounded_sign,tanh,tanh,tanh,0.0,1.0,0.0,1,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,2024,OT,t,ETTm2.csv,informer_ETTm2_tanh_a0_enctanh_dectanh_outtanh_ftM_sl672_ll384_pl672_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-62_20260519_phase4_full_venv_tanh_all_outtanh,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm2_tanh_a0_enctanh_dectanh_outtanh_ftM_sl672_ll384_pl672_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-62_20260519_phase4_full_venv_tanh_all_outtanh/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_all_outtanh,3.0319893,1.4675099
ETTm2,672,672,384,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_all_outtanh,tanh,bounded_sign,tanh,tanh,tanh,0.0,1.0,0.0,1,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,2025,OT,t,ETTm2.csv,informer_ETTm2_tanh_a0_enctanh_dectanh_outtanh_ftM_sl672_ll384_pl672_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_tanh_all_outtanh,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm2_tanh_a0_enctanh_dectanh_outtanh_ftM_sl672_ll384_pl672_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_tanh_all_outtanh/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_all_outtanh,2.719999,1.3967276
ETTm2,672,672,384,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_all_outtanh,tanh,bounded_sign,tanh,tanh,tanh,0.0,1.0,0.0,1,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,2026,OT,t,ETTm2.csv,informer_ETTm2_tanh_a0_enctanh_dectanh_outtanh_ftM_sl672_ll384_pl672_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_tanh_all_outtanh,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_ETTm2_tanh_a0_enctanh_dectanh_outtanh_ftM_sl672_ll384_pl672_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_tanh_all_outtanh/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_all_outtanh,2.8007188,1.4291373
Solar1,24,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,gelu_all,gelu,baseline,gelu,gelu,linear,0.0,1.0,0.0,1,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,2024,Power,t,Site_1_50MW.csv,informer_Solar1_gelu_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2024_ubuntu-ThinkStation-P3-Tower_phase2_solar_act_fix_20260516_190650_solar_core_gelu_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.162/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.162/results/informer_Solar1_gelu_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2024_ubuntu-ThinkStation-P3-Tower_phase2_solar_act_fix_20260516_190650_solar_core_gelu_all/config.json,,,False,ubuntu-ThinkStation-P3-Tower,unknown,phase2_solar_act_fix_20260516_190650,phase2_solar_act_fix_20260516_190650_solar_core_gelu_all,0.1594434,0.16518077
Solar1,24,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,gelu_all,gelu,baseline,gelu,gelu,linear,0.0,1.0,0.0,1,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,2025,Power,t,Site_1_50MW.csv,informer_Solar1_gelu_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_gelu_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_Solar1_gelu_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_gelu_all/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_gelu_all,0.14762434,0.15933102
Solar1,24,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,gelu_all,gelu,baseline,gelu,gelu,linear,0.0,1.0,0.0,1,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,2026,Power,t,Site_1_50MW.csv,informer_Solar1_gelu_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_gelu_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_Solar1_gelu_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_gelu_all/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_gelu_all,0.15251204,0.16115345
Solar1,24,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,relu_all,relu,baseline,relu,relu,linear,0.0,1.0,0.0,1,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,2024,Power,t,Site_1_50MW.csv,informer_Solar1_relu_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-62_20260519_phase4_full_venv_relu_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_Solar1_relu_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-62_20260519_phase4_full_venv_relu_all/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_relu_all,0.15900657,0.1627151
Solar1,24,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,relu_all,relu,baseline,relu,relu,linear,0.0,1.0,0.0,1,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,2025,Power,t,Site_1_50MW.csv,informer_Solar1_relu_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_relu_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_Solar1_relu_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_relu_all/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_relu_all,0.1543337,0.16163099
Solar1,24,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,relu_all,relu,baseline,relu,relu,linear,0.0,1.0,0.0,1,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,2026,Power,t,Site_1_50MW.csv,informer_Solar1_relu_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_relu_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_Solar1_relu_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_relu_all/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_relu_all,0.15740459,0.15949109
Solar1,24,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,swish_all,swish,baseline,swish,swish,linear,0.0,1.0,0.0,1,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,2024,Power,t,Site_1_50MW.csv,informer_Solar1_swish_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-62_20260519_phase4_full_venv_swish_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_Solar1_swish_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-62_20260519_phase4_full_venv_swish_all/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_swish_all,0.15038347,0.1642197
Solar1,24,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,swish_all,swish,baseline,swish,swish,linear,0.0,1.0,0.0,1,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,2025,Power,t,Site_1_50MW.csv,informer_Solar1_swish_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_swish_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_Solar1_swish_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_swish_all/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_swish_all,0.15075737,0.16070282
Solar1,24,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,swish_all,swish,baseline,swish,swish,linear,0.0,1.0,0.0,1,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,2026,Power,t,Site_1_50MW.csv,informer_Solar1_swish_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_swish_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_Solar1_swish_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_swish_all/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_swish_all,0.15015097,0.16196941
Solar1,24,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_all,tanh,bounded_sign,tanh,tanh,linear,0.0,1.0,0.0,1,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,2024,Power,t,Site_1_50MW.csv,informer_Solar1_tanh_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2024_ubuntu-ThinkStation-P3-Tower_phase2_solar_act_fix_20260516_190650_solar_core_tanh_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.162/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.162/results/informer_Solar1_tanh_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2024_ubuntu-ThinkStation-P3-Tower_phase2_solar_act_fix_20260516_190650_solar_core_tanh_all/config.json,,,False,ubuntu-ThinkStation-P3-Tower,unknown,phase2_solar_act_fix_20260516_190650,phase2_solar_act_fix_20260516_190650_solar_core_tanh_all,0.15851264,0.16865541
Solar1,24,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_all,tanh,bounded_sign,tanh,tanh,linear,0.0,1.0,0.0,1,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,2025,Power,t,Site_1_50MW.csv,informer_Solar1_tanh_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_tanh_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_Solar1_tanh_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_tanh_all/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_all,0.1522102,0.17286867
Solar1,24,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_all,tanh,bounded_sign,tanh,tanh,linear,0.0,1.0,0.0,1,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,2026,Power,t,Site_1_50MW.csv,informer_Solar1_tanh_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_tanh_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_Solar1_tanh_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_tanh_all/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_all,0.1595981,0.16970156
Solar1,24,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,softsign_all,softsign,bounded_sign,softsign,softsign,linear,0.0,1.0,0.0,1,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,2024,Power,t,Site_1_50MW.csv,informer_Solar1_softsign_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2024_ubuntu-ThinkStation-P3-Tower_phase2_solar_act_fix_20260516_190650_solar_core_softsign_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.162/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.162/results/informer_Solar1_softsign_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2024_ubuntu-ThinkStation-P3-Tower_phase2_solar_act_fix_20260516_190650_solar_core_softsign_all/config.json,,,False,ubuntu-ThinkStation-P3-Tower,unknown,phase2_solar_act_fix_20260516_190650,phase2_solar_act_fix_20260516_190650_solar_core_softsign_all,0.15364648,0.1711196
Solar1,24,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,softsign_all,softsign,bounded_sign,softsign,softsign,linear,0.0,1.0,0.0,1,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,2025,Power,t,Site_1_50MW.csv,informer_Solar1_softsign_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_softsign_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_Solar1_softsign_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_softsign_all/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_softsign_all,0.1562608,0.17209397
Solar1,24,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,softsign_all,softsign,bounded_sign,softsign,softsign,linear,0.0,1.0,0.0,1,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,2026,Power,t,Site_1_50MW.csv,informer_Solar1_softsign_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_softsign_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_Solar1_softsign_a0_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_softsign_all/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_softsign_all,0.15766352,0.16635834
Solar1,24,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_sin001_all,tanh_sin,sin_perturb,tanh_sin,tanh_sin,linear,0.01,1.0,0.0,1,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,2024,Power,t,Site_1_50MW.csv,informer_Solar1_tanh_sin_a0.01_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-62_20260519_phase4_full_venv_tanh_sin001_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_Solar1_tanh_sin_a0.01_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2024_4090-62_20260519_phase4_full_venv_tanh_sin001_all/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_sin001_all,0.15912291,0.16857521
Solar1,24,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_sin001_all,tanh_sin,sin_perturb,tanh_sin,tanh_sin,linear,0.01,1.0,0.0,1,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,2025,Power,t,Site_1_50MW.csv,informer_Solar1_tanh_sin_a0.01_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_tanh_sin001_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_Solar1_tanh_sin_a0.01_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2025_4090-62_20260519_phase4_full_venv_tanh_sin001_all/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_sin001_all,0.15142024,0.17241451
Solar1,24,96,48,2,1,5,M,512,8,2048,0.05,prob,timeF,32,6,tanh_sin001_all,tanh_sin,sin_perturb,tanh_sin,tanh_sin,linear,0.01,1.0,0.0,1,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,2026,Power,t,Site_1_50MW.csv,informer_Solar1_tanh_sin_a0.01_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_tanh_sin001_all,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/summary.csv,phase4_remote_results/solar4_nanfix_20260521/10.21.53.62/results/informer_Solar1_tanh_sin_a0.01_ftM_sl96_ll48_pl24_dm512_nh8_el2_dl1_df2048_fc5_seed2026_4090-62_20260519_phase4_full_venv_tanh_sin001_all/config.json,,,False,4090-62,10.21.53.62,20260519_phase4_full_venv,20260519_phase4_full_venv_tanh_sin001_all,0.15236898,0.16631834
