dataset,pred_len,seq_len,label_len,e_layers,d_layers,factor,batch_size,train_epochs,config_name,activation,encoder_activation,decoder_activation,output_activation,activation_signature,mse_mean,mse_std,mae_mean,mae_std,seed_count,run_count,has_arrays_count,improvement_vs_gelu_mean,improvement_vs_gelu_min,win_rate_vs_gelu,paired_seed_count,patch_len,stride,d_model,n_heads,d_ff,placement,model_scope,model_family,baseline_config,search_space,action,servers
Solar5,24,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,0.22753084,0.0015439047924337,0.2457302766666667,0.0016070627973521,3,3,0.0,-1.006968246050793,-1.0529505158592476,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,output_tanh,
Solar5,96,96.0,48.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,0.1803903966666666,0.0025897311577137,0.2263231766666666,0.0049895849723632,3,3,3.0,0.0759039798001687,0.0541709307298685,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar5,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,0.1809671666666666,0.0030940944540904,0.22619208,0.0045704088746194,3,3,3.0,0.0726174279610307,0.0354140184521159,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar5,96,96.0,48.0,2.0,1.0,5.0,32,6,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,0.1826216166666666,0.0041152501999311,0.2270354766666666,0.0008274126554708,3,3,0.0,0.0639855116950333,0.0249263308921407,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar5,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,0.1862224766666667,0.0034276073512631,0.2281897966666667,0.0021147385789816,3,3,3.0,0.0456377783332786,0.021888800070944,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar5,96,96.0,48.0,2.0,1.0,5.0,32,6,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,0.19378323,0.0022321828016764,0.2325538666666666,0.0032833918330643,3,3,3.0,0.007192703379507,-0.0206224889332989,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar5,96,96.0,48.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,0.1939334,0.0027365907806794,0.2345192566666666,0.0049437526654994,3,3,0.0,0.0063247093061977,-0.028136701344752,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar5,96,96.0,48.0,2.0,1.0,5.0,32,6,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,0.1952658699999999,0.0050732166080012,0.23293045,0.0032384039270603,3,3,3.0,,,,,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,baseline,
Solar5,96,96.0,48.0,2.0,1.0,5.0,32,6,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,0.1983059066666666,0.0063830259987276,0.2332514266666666,0.0050242257896747,3,3,3.0,-0.0157661776792573,-0.0497186894399789,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar5,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,0.26462264,0.0010945242321666,0.2855026933333333,0.0006922696313816,3,3,0.0,-0.3557280394297955,-0.3766215070618533,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,output_tanh,
Solar6,24,96.0,48.0,2.0,1.0,5.0,32,6,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,0.2647689099999999,0.0016180409457426,0.1806807966666666,0.0014039156876512,3,3,0.0,0.0112313292667186,0.0035848093914708,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar6,24,96.0,48.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,0.2654612566666667,0.0051104092627336,0.1794156933333333,0.0034838806225433,3,3,0.0,0.0087826630472057,0.0005290765426027,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar6,24,96.0,48.0,2.0,1.0,5.0,32,6,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,0.2657749533333333,0.0031848969232038,0.1806623233333333,0.0046645009355807,3,3,0.0,0.0074550012669908,-0.0129054650431461,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar6,24,96.0,48.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,0.2671612466666667,0.0018292288539527,0.18327691,0.0044869209708663,3,3,0.0,0.0023081043196506,-0.0112516850759222,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar6,24,96.0,48.0,2.0,1.0,5.0,32,6,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,0.2678011566666666,0.0033170365818654,0.1793773866666666,0.003721729543765,3,3,0.0,,,,,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,baseline,
Solar6,24,96.0,48.0,2.0,1.0,5.0,32,6,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,0.2680222733333333,0.0015544090500679,0.1765192966666666,0.0013291573647365,3,3,0.0,-0.0008921164198304,-0.0067046881170459,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar6,24,96.0,48.0,2.0,1.0,5.0,32,6,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,0.2696210833333333,0.0008614288498961,0.1844048433333333,0.0023168807788346,3,3,0.0,-0.0069245985566329,-0.0221220718054542,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar6,24,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,0.27003028,0.0038685360063465,0.1849551866666666,0.0040955951077509,3,3,0.0,-0.0083299059404585,-0.0181279667664648,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar6,24,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,0.3271296966666666,0.0006196038081171,0.2447591366666666,0.0017927090588361,3,3,0.0,-0.2216455750800385,-0.2343052817855273,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,output_tanh,
Solar6,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,0.35758402,0.0094182867235819,0.2589442566666666,0.0057026644745621,3,3,0.0,0.0225134078497616,0.0042275004680722,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar6,96,96.0,48.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,0.3593445233333334,0.0043326822776466,0.2601578466666667,0.0025314668168738,3,3,0.0,0.0177357575431143,0.0011970217627719,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar6,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,0.36078103,0.0023137676521855,0.2600715,0.0029388110453038,3,3,0.0,0.0138448763829523,0.0076886735225869,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar6,96,96.0,48.0,2.0,1.0,5.0,32,6,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,0.3620450733333333,0.0108255148689442,0.2609620266666666,0.005684159894033,3,3,0.0,0.0103824352239838,-0.0158480115127058,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar6,96,96.0,48.0,2.0,1.0,5.0,32,6,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,0.3623631233333333,0.0075260787376317,0.2594916066666666,0.0037112796020959,3,3,0.0,0.0094749888692307,-0.0067167927058661,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar6,96,96.0,48.0,2.0,1.0,5.0,32,6,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,0.36337735,0.0039295005517368,0.2594028433333333,0.0031683204145466,3,3,0.0,0.0067158392724925,-0.0104087760841618,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar6,96,96.0,48.0,2.0,1.0,5.0,32,6,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,0.3658587066666667,0.0021856968266741,0.2617766066666667,0.0031342934278929,3,3,0.0,,,,,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,baseline,
Solar6,96,96.0,48.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,0.3667419766666666,0.007501484214216,0.2638636433333333,0.0041659888440841,3,3,0.0,-0.0024542941498652,-0.0234793208893964,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar6,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,0.38173885,0.0027244918482718,0.29590438,0.0026419834009319,3,3,0.0,-0.0434596037975179,-0.0577060139191799,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,output_tanh,
Solar7,24,96.0,48.0,2.0,1.0,5.0,32,6,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,3.280724533333333,1.0349107089792544,1.2484974,0.1687227408373867,3,3,0.0,0.1204267208748792,-0.1783211200132977,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar7,24,96.0,48.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,3.5683905333333334,1.0617460905222929,1.2148588,0.0826017140032819,3,3,0.0,-0.0590834716146824,-0.5945273881153592,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar7,24,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,3.8284503,0.0371828695696015,1.2711222666666666,0.0142837558090767,3,3,0.0,-0.0789205063159835,-0.3197432663109201,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar7,24,96.0,48.0,2.0,1.0,5.0,32,6,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,3.861249133333333,1.474300973548364,1.288205066666667,0.2899179740968181,3,3,0.0,,,,,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,baseline,
Solar7,24,96.0,48.0,2.0,1.0,5.0,32,6,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,4.3141171,0.5894420937514812,1.3455131666666666,0.1001558548074617,3,3,0.0,-0.2490303555920038,-0.5940293374671878,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar7,24,96.0,48.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,4.340179766666666,0.6842618010747811,1.3728018000000002,0.1176925639507866,3,3,0.0,-0.2385741984133954,-0.6607920821951491,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar7,24,96.0,48.0,2.0,1.0,5.0,32,6,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,4.6540805,0.4351914766585509,1.3740071333333332,0.05081223109354,3,3,0.0,-0.3356821231849569,-0.6829230261871008,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar7,24,96.0,48.0,2.0,1.0,5.0,32,6,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,4.888558533333334,0.1512165108960438,1.4183681333333336,0.0144027528696194,3,3,0.0,-0.3762110170809778,-0.6344814739974791,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar7,24,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,10.812778,0.1128295514083071,1.9938939666666664,0.0587722239890864,3,3,0.0,-2.039026574389323,-2.6420057621153292,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,output_tanh,
Solar7,96,96.0,48.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,4.969628033333334,1.3531521857797162,1.3363737333333334,0.095750484394458,3,3,0.0,0.3818742723084498,0.2634339975567626,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar7,96,96.0,48.0,2.0,1.0,5.0,32,6,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,5.764213000000001,0.8964856222797165,1.4340639,0.1347811806531978,3,3,0.0,0.270096077808433,0.1381706365352757,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar7,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,6.100530066666667,0.9506126583226544,1.5028647666666668,0.0975012592454237,3,3,0.0,0.2322752872327127,0.1303384638233385,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar7,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,6.3404445,0.5140246483239787,1.5137336,0.04285981222999,3,3,0.0,0.2017027392718078,0.1361670581755328,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar7,96,96.0,48.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,6.992926366666667,0.8176983693575669,1.64786,0.1281368967646711,3,3,0.0,0.1087633655575509,-0.1006172947209604,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar7,96,96.0,48.0,2.0,1.0,5.0,32,6,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,7.295237,1.4723895213179827,1.5850322,0.1128524105583926,3,3,0.0,0.0785701223447877,-0.1285907369779273,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar7,96,96.0,48.0,2.0,1.0,5.0,32,6,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,7.969580333333333,0.8527334075719879,1.7409580333333334,0.0115059704920241,3,3,0.0,,,,,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,baseline,
Solar7,96,96.0,48.0,2.0,1.0,5.0,32,6,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,8.842032866666667,1.41390234673016,1.7269083666666667,0.082143593944527,3,3,0.0,-0.1169766183498152,-0.3393048148122816,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar7,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,10.503917666666666,0.0267860449550381,1.7459455000000002,0.0392834327985731,3,3,0.0,-0.3277770688413805,-0.4620802178844898,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,output_tanh,
Solar8,24,96.0,48.0,2.0,1.0,5.0,32,6,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,0.21601371,0.0025490222482552,0.26885271,0.0039141054998939,3,3,0.0,0.0075035929545134,0.0008494346989943,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar8,24,96.0,48.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,0.2161474433333333,0.0012316940245991,0.26697944,0.0006181174707124,3,3,0.0,0.0068649636068581,0.0049239004127531,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar8,24,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,0.2164299333333333,0.0041432569888715,0.2690463666666666,0.0028148801642402,3,3,0.0,0.0055435446958769,-0.0163157867896678,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar8,24,96.0,48.0,2.0,1.0,5.0,32,6,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,0.2171770733333333,0.0009742298502064,0.2664427099999999,0.0012274777908785,3,3,0.0,0.0020889214490292,-0.009394023793419,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar8,24,96.0,48.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,0.2172141399999999,0.0019765738531863,0.26917173,0.001524621559896,3,3,0.0,0.0019436140149031,-0.0083766262137293,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar8,24,96.0,48.0,2.0,1.0,5.0,32,6,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,0.2172564499999999,0.0012185158165571,0.26906302,0.0019035950716473,3,3,0.0,0.0017574813608874,-0.0050196674621247,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar8,24,96.0,48.0,2.0,1.0,5.0,32,6,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,0.2176429366666666,0.0014892994500883,0.2655049333333333,0.0006826629166238,3,3,0.0,,,,,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,baseline,
Solar8,24,96.0,48.0,2.0,1.0,5.0,32,6,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,0.21993417,0.0002785865228254,0.2661335,0.0004818195901994,3,3,0.0,-0.0105612188853895,-0.0173500234566062,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar8,24,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,0.3381037333333334,0.0002138119008225,0.34353987,0.0003190248020138,3,3,0.0,-0.5535253514487745,-0.563285923537941,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,output_tanh,
Solar8,96,96.0,48.0,2.0,1.0,5.0,32,6,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,0.30559342,0.0051973403638688,0.33446654,0.0025064768626101,3,3,0.0,0.0260144594275665,0.0142793035532595,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar8,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,0.3089488333333333,0.0005388700030928,0.3372268433333333,0.0028037227380098,3,3,0.0,0.0153109637141064,0.0065471312817292,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar8,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,0.3113525933333333,0.0056971037588351,0.33830413,0.0040533366767023,3,3,0.0,0.0077282847551047,-0.0025352443455946,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar8,96,96.0,48.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,0.3125205833333333,0.0062859534058115,0.33832594,0.0051581246479025,3,3,0.0,0.0040154230896758,-0.0075737726144933,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar8,96,96.0,48.0,2.0,1.0,5.0,32,6,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,0.31299231,0.0021650228578701,0.3369000366666666,0.0008708816785496,3,3,0.0,0.0024571725079016,0.0004971970891486,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar8,96,96.0,48.0,2.0,1.0,5.0,32,6,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,0.31376261,0.001947901861568,0.3366571533333333,0.0015395736805146,3,3,1.0,,,,,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,baseline,
Solar8,96,96.0,48.0,2.0,1.0,5.0,32,6,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,0.3143878533333333,0.0071835296576079,0.3357112666666667,0.0038834997762628,3,3,0.0,-0.0019235863697236,-0.012316223024939,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar8,96,96.0,48.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,0.3155235533333333,0.0027913785018218,0.3405553933333333,0.0038889156725407,3,3,0.0,-0.0056087124018066,-0.0116524628893775,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar8,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,0.3903755366666666,0.0029462635595671,0.3851253933333333,0.0040895141129641,3,3,0.0,-0.2442150685346714,-0.2542049607982966,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,output_tanh,
Exchange,96,96.0,48.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,,,,,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,0.9432436666666666,0.0298669275556314,0.7715329666666667,0.0147510160776583,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142
Exchange,96,96.0,48.0,2.0,1.0,5.0,32,6,gelu_all,,,,,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,0.9770137333333334,0.0313984250083237,0.7876811833333334,0.0122332923446974,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,baseline,10.21.53.142;10.21.53.162
Exchange,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_sin001_all,,,,,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,1.026959966666667,0.0327602058672305,0.8096149033333333,0.01801543911244,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142
Exchange,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all,,,,,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,1.0272277,0.0325900928576462,0.8097824966666667,0.0181568696262333,3,3,,,,,,0,0,512,8,2048,,Informer-fullgrid,Informer,gelu_all,phase5_newdataset_oracle,bounded_linear,10.21.53.113;10.21.53.142;10.21.53.162
